46120,6.521739e-02
85551,6.521739e-02
69251,6.521739e-02
43331,6.521739e-02
5887,6.521739e-02
87622,6.521739e-02
14441,6.521739e-02
85503,6.521739e-02
35924,6.521739e-02
75947,6.521739e-02
63923,6.521739e-02
8537,6.521739e-02
13156,6.521739e-02
9168,6.521739e-02
16341,6.521739e-02
42895,6.521739e-02
46191,6.521739e-02
97296,6.521739e-02
99286,6.521739e-02
67846,6.521739e-02
86103,6.521739e-02
32750,6.521739e-02
19579,6.521739e-02
32138,6.521739e-02
2061,6.521739e-02
75292,6.521739e-02
99663,6.521739e-02
45227,6.521739e-02
79865,6.521739e-02
55883,6.521739e-02
97736,6.521739e-02
87731,6.521739e-02
87268,6.521739e-02
35084,6.521739e-02
12292,6.521739e-02
70610,6.521739e-02
63180,6.521739e-02
76791,6.521739e-02
15083,6.521739e-02
16076,6.521739e-02
5068,6.521739e-02
64058,6.521739e-02
72967,6.521739e-02
38841,6.521739e-02
4678,6.521739e-02
79155,6.521739e-02
89531,6.521739e-02
7927,6.521739e-02
77164,6.521739e-02
68550,6.521739e-02
29819,6.521739e-02
56804,6.521739e-02
26657,6.521739e-02
47109,6.521739e-02
16462,6.521739e-02
5208,6.521739e-02
21524,6.521739e-02
82315,6.521739e-02
7250,6.521739e-02
64745,6.521739e-02
38761,6.521739e-02
76418,6.521739e-02
64946,6.521739e-02
54238,6.521739e-02
92404,6.521739e-02
34801,6.521739e-02
31721,6.521739e-02
69128,6.521739e-02
68709,6.521739e-02
79000,6.521739e-02
35362,6.521739e-02
61063,6.521739e-02
73717,6.521739e-02
40596,6.521739e-02
15671,6.521739e-02
60109,6.521739e-02
31554,6.521739e-02
95564,6.521739e-02
59609,6.521739e-02
78742,6.521739e-02
25402,6.521739e-02
61030,6.521739e-02
15822,6.521739e-02
69323,6.521739e-02
51041,6.521739e-02
7558,6.521739e-02
96837,6.521739e-02
63977,6.521739e-02
12142,6.521739e-02
83148,6.521739e-02
17483,6.521739e-02
22277,6.521739e-02
72678,6.521739e-02
73416,6.521739e-02
31917,6.521739e-02
83714,6.521739e-02
15723,6.521739e-02
65978,6.521739e-02
94169,6.521739e-02
4311,6.521739e-02
24048,6.521739e-02
60888,6.521739e-02
55935,6.521739e-02
14755,6.521739e-02
32528,6.521739e-02
16862,6.521739e-02
57995,6.521739e-02
43241,6.521739e-02
7806,6.521739e-02
37524,6.521739e-02
33065,6.521739e-02
85286,6.521739e-02
83489,6.521739e-02
23573,6.521739e-02
73344,6.521739e-02
5785,6.521739e-02
51446,6.521739e-02
12439,6.521739e-02
90717,6.521739e-02
68957,6.521739e-02
76268,6.521739e-02
60711,6.521739e-02
66314,6.521739e-02
42020,6.521739e-02
23963,6.521739e-02
36795,6.521739e-02
56471,6.521739e-02
8785,6.521739e-02
55523,6.521739e-02
32641,6.521739e-02
57597,6.521739e-02
28185,6.521739e-02
55966,6.521739e-02
47750,6.521739e-02
89372,6.521739e-02
6058,6.521739e-02
25284,6.521739e-02
23152,6.521739e-02
40990,6.521739e-02
20879,6.521739e-02
42322,6.521739e-02
72342,6.521739e-02
63708,6.521739e-02
64945,6.521739e-02
59221,6.521739e-02
58337,6.521739e-02
48595,6.521739e-02
82208,6.521739e-02
27279,6.521739e-02
88820,6.521739e-02
21239,6.521739e-02
87687,6.521739e-02
78950,6.521739e-02
87644,6.521739e-02
63463,6.521739e-02
39246,6.521739e-02
78660,6.521739e-02
53997,6.521739e-02
64328,6.521739e-02
22630,6.521739e-02
14901,6.521739e-02
71030,6.521739e-02
43805,6.521739e-02
78767,6.521739e-02
44308,6.521739e-02
33903,6.521739e-02
85024,6.521739e-02
63767,6.521739e-02
2778,6.521739e-02
67546,6.521739e-02
61913,6.521739e-02
26350,6.521739e-02
93307,6.521739e-02
49506,6.521739e-02
58887,6.521739e-02
76196,6.521739e-02
39947,6.521739e-02
57457,6.521739e-02
43442,6.521739e-02
6047,6.521739e-02
88050,6.521739e-02
35947,6.521739e-02
14160,6.521739e-02
52851,6.521739e-02
18087,6.521739e-02
84853,6.521739e-02
79163,6.521739e-02
23262,6.521739e-02
40556,6.521739e-02
19540,6.521739e-02
32923,6.521739e-02
45387,6.521739e-02
12072,6.521739e-02
47459,6.521739e-02
30719,6.521739e-02
12224,6.521739e-02
28268,6.521739e-02
81421,6.521739e-02
71958,6.521739e-02
4816,6.521739e-02
93509,6.521739e-02
23749,6.521739e-02
44881,6.521739e-02
27403,6.521739e-02
57294,6.521739e-02
40753,6.521739e-02
91167,6.521739e-02
98280,6.521739e-02
73240,6.521739e-02
37730,6.521739e-02
36709,6.521739e-02
34565,6.521739e-02
55644,6.521739e-02
80734,6.521739e-02
94034,6.521739e-02
28806,6.521739e-02
24491,6.521739e-02
54333,6.521739e-02
97870,6.521739e-02
46618,6.521739e-02
65254,6.521739e-02
28712,6.521739e-02
4758,6.521739e-02
84046,6.521739e-02
33730,6.521739e-02
24514,6.521739e-02
57582,6.521739e-02
82472,6.521739e-02
71018,6.521739e-02
13349,6.521739e-02
58158,6.521739e-02
1923,6.521739e-02
62563,6.521739e-02
5204,6.521739e-02
43104,6.521739e-02
88610,6.521739e-02
37179,6.521739e-02
44962,6.521739e-02
25799,6.521739e-02
3763,6.521739e-02
92773,6.521739e-02
17117,6.520153e-02
39668,6.520153e-02
93982,6.520153e-02
55338,6.502122e-02
32953,6.502122e-02
49473,6.502122e-02
34422,6.489470e-02
99919,6.489470e-02
83495,6.489470e-02
20796,6.489470e-02
34119,6.489470e-02
68255,6.489470e-02
46167,6.489470e-02
16680,6.489470e-02
75718,6.489470e-02
38861,6.489470e-02
34904,6.489470e-02
99205,6.489470e-02
52122,6.488418e-02
33890,6.488418e-02
88543,6.488418e-02
20540,6.488418e-02
54429,6.488418e-02
23478,6.488418e-02
65446,6.488418e-02
80304,6.488418e-02
6491,6.488418e-02
75076,6.488418e-02
59632,6.488418e-02
65963,6.488418e-02
57276,6.488418e-02
10524,6.488418e-02
17788,6.488418e-02
3384,6.488418e-02
72195,6.488418e-02
6661,6.488418e-02
64434,6.488418e-02
75938,6.488418e-02
24255,6.488418e-02
76382,6.488418e-02
8196,6.488418e-02
22912,6.488418e-02
64695,6.488418e-02
38135,6.488418e-02
15921,6.488418e-02
8171,6.488418e-02
25680,6.488418e-02
20365,6.488418e-02
81843,6.488418e-02
80926,6.488418e-02
918,6.488418e-02
89814,6.488418e-02
84382,6.488418e-02
1399,6.488418e-02
81256,6.483329e-02
91087,6.483329e-02
50063,6.483329e-02
11828,6.483329e-02
6270,6.483329e-02
19095,6.483329e-02
83857,6.483329e-02
37384,6.483329e-02
52560,6.483329e-02
89177,6.483329e-02
74226,6.483329e-02
57364,6.483329e-02
63899,6.483329e-02
33696,6.483329e-02
45372,6.483329e-02
39991,6.483329e-02
76590,6.483329e-02
47880,6.483329e-02
20495,6.476880e-02
44958,6.476880e-02
52280,6.476880e-02
76037,6.476880e-02
99423,6.476880e-02
8684,6.476880e-02
35060,6.476880e-02
6861,6.476880e-02
66989,6.476880e-02
22553,6.476880e-02
50036,6.476880e-02
58251,6.476880e-02
15622,6.476880e-02
44822,6.476880e-02
86676,6.476880e-02
51302,6.476880e-02
35829,6.476880e-02
29030,6.476880e-02
27314,6.476880e-02
44945,6.476880e-02
40565,6.465771e-02
55575,6.465771e-02
44525,6.465771e-02
54362,6.465771e-02
32192,6.465771e-02
2718,6.465771e-02
82399,6.465771e-02
8014,6.465771e-02
94506,6.465771e-02
15191,6.465771e-02
50954,6.465771e-02
93715,6.465771e-02
67659,6.465771e-02
84438,6.465771e-02
20138,6.465771e-02
40871,6.465771e-02
12866,6.465771e-02
18244,6.465771e-02
54176,6.465771e-02
17227,6.465771e-02
69309,6.454999e-02
72019,6.454999e-02
44507,6.454999e-02
99348,6.454999e-02
89973,6.454999e-02
82696,6.454999e-02
21007,6.454999e-02
92723,6.454999e-02
2030,6.454999e-02
27704,6.454999e-02
97110,6.454999e-02
12664,6.454999e-02
11671,6.454999e-02
74643,6.454999e-02
15432,6.454999e-02
47103,6.454999e-02
19940,6.454999e-02
90130,6.454999e-02
85097,6.454999e-02
73747,6.454999e-02
76585,6.454999e-02
26477,6.454999e-02
47026,6.454999e-02
83524,6.454999e-02
20369,6.454999e-02
76383,6.454999e-02
52904,6.454999e-02
72912,6.454999e-02
39228,6.454999e-02
49338,6.454999e-02
52172,6.454999e-02
60424,6.454999e-02
6514,6.454999e-02
97501,6.454999e-02
4808,6.453978e-02
76442,6.453978e-02
55420,6.453978e-02
62922,6.453978e-02
15851,6.453978e-02
52289,6.453978e-02
91975,6.453978e-02
64698,6.453978e-02
25726,6.453978e-02
91352,6.453978e-02
78382,6.453978e-02
33137,6.453978e-02
65781,6.453978e-02
53540,6.453978e-02
95274,6.453978e-02
35502,6.453978e-02
57983,6.453978e-02
819,6.453978e-02
79266,6.453978e-02
74769,6.453978e-02
32361,6.453978e-02
36149,6.453978e-02
35237,6.453978e-02
93543,6.453978e-02
83009,6.453978e-02
70136,6.453978e-02
42994,6.453978e-02
70010,6.453978e-02
62909,6.453978e-02
68832,6.453978e-02
40612,6.453978e-02
51263,6.453978e-02
69398,6.453978e-02
17505,6.453978e-02
65132,6.453978e-02
81592,6.453978e-02
43311,6.453978e-02
26875,6.453978e-02
19956,6.453978e-02
78443,6.453978e-02
37361,6.453978e-02
77565,6.453978e-02
97216,6.453978e-02
94140,6.453978e-02
44638,6.453978e-02
52179,6.447748e-02
21285,6.447748e-02
4182,6.447748e-02
59362,6.447748e-02
23445,6.447748e-02
83180,6.447748e-02
39006,6.447748e-02
11211,6.447748e-02
84867,6.447748e-02
34487,6.447748e-02
3677,6.447748e-02
6302,6.447748e-02
4376,6.447748e-02
96649,6.447748e-02
96800,6.447748e-02
53842,6.447748e-02
21379,6.447748e-02
81839,6.447748e-02
99047,6.447748e-02
58715,6.447748e-02
59768,6.447748e-02
2210,6.447748e-02
3952,6.447748e-02
14093,6.447748e-02
73110,6.447748e-02
7158,6.447748e-02
76072,6.447748e-02
93441,6.447748e-02
51267,6.447748e-02
67531,6.447748e-02
98805,6.447748e-02
63264,6.447748e-02
57374,6.447748e-02
24434,6.447748e-02
61780,6.447748e-02
81762,6.447748e-02
38935,6.447748e-02
88045,6.447748e-02
6381,6.447748e-02
69494,6.447748e-02
77173,6.447748e-02
52295,6.447748e-02
82070,6.447748e-02
27337,6.447748e-02
88127,6.447748e-02
19611,6.447748e-02
21943,6.447748e-02
62476,6.447748e-02
20041,6.447748e-02
72034,6.447748e-02
89930,6.447748e-02
46668,6.447748e-02
71131,6.447748e-02
46983,6.447748e-02
23909,6.447748e-02
97923,6.447748e-02
40237,6.447748e-02
30912,6.447748e-02
55854,6.447748e-02
58352,6.447748e-02
30283,6.447748e-02
45008,6.447748e-02
24844,6.447748e-02
82053,6.447748e-02
67867,6.447748e-02
54879,6.447748e-02
7632,6.447748e-02
31617,6.447748e-02
29311,6.447748e-02
97874,6.447748e-02
54798,6.447748e-02
65043,6.447748e-02
44804,6.447748e-02
55457,6.447748e-02
18254,6.447748e-02
46014,6.447748e-02
31246,6.447748e-02
49115,6.447748e-02
18290,6.447748e-02
7804,6.447748e-02
7860,6.447748e-02
32511,6.447748e-02
77501,6.447748e-02
90827,6.447748e-02
28898,6.447748e-02
39753,6.447748e-02
65042,6.447748e-02
83022,6.447748e-02
31620,6.447748e-02
94907,6.447748e-02
97044,6.447748e-02
11585,6.447748e-02
99332,6.447748e-02
15971,6.447748e-02
97584,6.447748e-02
72090,6.447748e-02
1140,6.447748e-02
66832,6.447748e-02
19222,6.447748e-02
84294,6.447748e-02
51823,6.447748e-02
45049,6.447748e-02
14617,6.447748e-02
28778,6.447748e-02
22559,6.447748e-02
5433,6.447748e-02
58394,6.447748e-02
61575,6.447748e-02
95175,6.447748e-02
33334,6.447748e-02
28807,6.447748e-02
60599,6.447748e-02
44243,6.447748e-02
94304,6.447748e-02
44532,6.447748e-02
4266,6.447748e-02
99363,6.447748e-02
88016,6.447748e-02
81655,6.447748e-02
29570,6.447748e-02
94529,6.447748e-02
71435,6.447748e-02
23998,6.447748e-02
29654,6.447748e-02
95359,6.447748e-02
80641,6.447748e-02
65098,6.447748e-02
23766,6.447748e-02
72261,6.447748e-02
90796,6.447748e-02
64037,6.447748e-02
16627,6.447748e-02
55369,6.447748e-02
13761,6.447748e-02
95570,6.447748e-02
58728,6.447748e-02
38196,6.447748e-02
46924,6.447748e-02
40112,6.447748e-02
80569,6.447748e-02
44920,6.447748e-02
65818,6.447748e-02
70135,6.447748e-02
92051,6.447748e-02
53674,6.447748e-02
40976,6.447748e-02
91626,6.447748e-02
59733,6.447748e-02
89472,6.447748e-02
16355,6.447748e-02
72445,6.447748e-02
73992,6.447748e-02
60540,6.447748e-02
64786,6.447748e-02
16562,6.447748e-02
34916,6.447748e-02
8490,6.447748e-02
93473,6.447748e-02
75369,6.447748e-02
38283,6.447748e-02
14064,6.447748e-02
88935,6.447748e-02
58606,6.447748e-02
64154,6.447748e-02
36020,6.447748e-02
9299,6.447748e-02
89164,6.447748e-02
88154,6.447748e-02
28931,6.447748e-02
45991,6.447748e-02
45182,6.447748e-02
14951,6.447748e-02
82159,6.447748e-02
44495,6.447748e-02
81376,6.447748e-02
61332,6.447748e-02
52061,6.447748e-02
1138,6.447748e-02
4152,6.447748e-02
66241,6.447748e-02
56621,6.447748e-02
75916,6.447748e-02
19070,6.447748e-02
46942,6.447748e-02
87465,6.447748e-02
18977,6.447748e-02
33311,6.447748e-02
23818,6.447748e-02
27542,6.447748e-02
33825,6.447748e-02
970,6.447748e-02
73257,6.447748e-02
47078,6.447748e-02
75805,6.447748e-02
62643,6.447748e-02
36429,6.447748e-02
40255,6.447748e-02
50900,6.447748e-02
41747,6.447748e-02
86485,6.447748e-02
7791,6.447748e-02
55537,6.447748e-02
13430,6.447748e-02
14487,6.447748e-02
59913,6.447748e-02
66659,6.447748e-02
81548,6.447748e-02
27165,6.447748e-02
29716,6.447748e-02
34060,6.447748e-02
11595,6.447748e-02
15472,6.447748e-02
54055,6.447748e-02
20838,6.447748e-02
75995,6.447748e-02
30217,6.447748e-02
81084,6.447748e-02
2441,6.447748e-02
46174,6.447748e-02
691,6.447748e-02
94178,6.447748e-02
98447,6.447748e-02
23939,6.447748e-02
43771,6.447748e-02
17843,6.447748e-02
28044,6.447748e-02
78066,6.447748e-02
44320,6.447748e-02
72861,6.447748e-02
98669,6.447748e-02
77079,6.447748e-02
73595,6.447748e-02
48665,6.447748e-02
2871,6.447748e-02
87920,6.447748e-02
957,6.447748e-02
68114,6.447748e-02
36045,6.447748e-02
61646,6.447748e-02
34368,6.447748e-02
98191,6.447748e-02
17468,6.447748e-02
20401,6.447748e-02
44551,6.447748e-02
63645,6.447748e-02
70766,6.447748e-02
58816,6.447748e-02
51520,6.447748e-02
33672,6.447748e-02
21561,6.447748e-02
80449,6.447748e-02
64174,6.447748e-02
37667,6.447748e-02
93646,6.447748e-02
23105,6.447748e-02
87871,6.447748e-02
4076,6.447748e-02
71861,6.447748e-02
49885,6.447748e-02
16168,6.447748e-02
46817,6.447748e-02
36771,6.447748e-02
34209,6.447748e-02
69264,6.447748e-02
81518,6.447748e-02
73652,6.447748e-02
69916,6.447748e-02
7163,6.447748e-02
89096,6.447748e-02
99331,6.447748e-02
67643,6.447748e-02
2236,6.447748e-02
21316,6.447748e-02
28758,6.447748e-02
79464,6.447748e-02
79165,6.447748e-02
76670,6.447748e-02
92836,6.447748e-02
16467,6.447748e-02
8561,6.447748e-02
92772,6.447748e-02
3599,6.447748e-02
63365,6.447748e-02
62107,6.447748e-02
27034,6.447748e-02
54185,6.447748e-02
2146,6.447748e-02
12604,6.447748e-02
16670,6.447748e-02
90566,6.447748e-02
94523,6.447748e-02
65542,6.447748e-02
74075,6.447748e-02
32255,6.447748e-02
90976,6.447748e-02
31313,6.447748e-02
47465,6.447748e-02
20270,6.447748e-02
17154,6.447748e-02
90030,6.447748e-02
19140,6.447748e-02
43745,6.447748e-02
23764,6.447748e-02
27349,6.447748e-02
65427,6.447748e-02
9538,6.447748e-02
96814,6.447748e-02
9724,6.447748e-02
36934,6.447748e-02
84218,6.447748e-02
54425,6.447748e-02
4675,6.447748e-02
78448,6.447748e-02
17993,6.447748e-02
63246,6.447748e-02
7151,6.447748e-02
82719,6.447748e-02
29462,6.447748e-02
45174,6.447748e-02
58974,6.441550e-02
52254,6.441550e-02
76282,6.441550e-02
34887,6.441550e-02
94977,6.441550e-02
586,6.441550e-02
6124,6.439840e-02
44511,6.439840e-02
29590,6.439840e-02
12464,6.439840e-02
33296,6.439840e-02
35872,6.439840e-02
37749,6.439840e-02
29156,6.439840e-02
30500,6.439840e-02
66304,6.438457e-02
65454,6.438457e-02
23179,6.438457e-02
59483,6.438457e-02
79632,6.438457e-02
11262,6.438457e-02
70261,6.438457e-02
29036,6.432282e-02
71406,6.432282e-02
53406,6.432282e-02
3280,6.432282e-02
43154,6.432282e-02
69417,6.432282e-02
10769,6.432282e-02
16770,6.432282e-02
24427,6.432282e-02
18274,6.432282e-02
81115,6.432282e-02
25699,6.432282e-02
80511,6.432282e-02
88219,6.432282e-02
40599,6.432282e-02
65296,6.432282e-02
33005,6.432282e-02
9675,6.432282e-02
20964,6.432282e-02
96228,6.432282e-02
46699,6.432282e-02
97893,6.432282e-02
96016,6.432282e-02
71341,6.432282e-02
54784,6.432282e-02
48565,6.432282e-02
6583,6.432282e-02
20052,6.432282e-02
47083,6.432282e-02
41196,6.432282e-02
73406,6.432282e-02
74193,6.432282e-02
69806,6.432282e-02
92238,6.432282e-02
94602,6.432282e-02
89883,6.432282e-02
84605,6.432282e-02
41214,6.432282e-02
69609,6.432282e-02
57953,6.427037e-02
24192,6.427037e-02
82193,6.427037e-02
63445,6.427037e-02
49564,6.427037e-02
92874,6.427037e-02
86358,6.427037e-02
39158,6.427037e-02
74726,6.427037e-02
24849,6.427037e-02
18943,6.427037e-02
51817,6.427037e-02
74774,6.427037e-02
1022,6.427037e-02
54235,6.427037e-02
98933,6.427037e-02
61004,6.427037e-02
38808,6.427037e-02
60769,6.427037e-02
72629,6.427037e-02
89193,6.427037e-02
85761,6.427037e-02
50231,6.427037e-02
82666,6.427037e-02
28771,6.427037e-02
78604,6.427037e-02
79321,6.427037e-02
51796,6.427037e-02
62094,6.427037e-02
27455,6.427037e-02
32101,6.427037e-02
42514,6.427037e-02
12094,6.427037e-02
50132,6.427037e-02
35648,6.427037e-02
12301,6.427037e-02
48267,6.427037e-02
38014,6.427037e-02
46610,6.427037e-02
12381,6.427037e-02
44255,6.427037e-02
50592,6.427037e-02
82195,6.427037e-02
88170,6.427037e-02
41207,6.427037e-02
80379,6.427037e-02
99868,6.427037e-02
84610,6.427037e-02
9840,6.427037e-02
37337,6.427037e-02
4366,6.427037e-02
40739,6.427037e-02
25027,6.427037e-02
57614,6.427037e-02
30800,6.427037e-02
60501,6.427037e-02
29760,6.427037e-02
78109,6.427037e-02
39078,6.427037e-02
75216,6.427037e-02
16947,6.427037e-02
41071,6.427037e-02
47479,6.427037e-02
91891,6.427037e-02
29500,6.427037e-02
13386,6.427037e-02
97395,6.427037e-02
76188,6.427037e-02
65563,6.427037e-02
72989,6.427037e-02
82745,6.426164e-02
30943,6.426164e-02
49322,6.426164e-02
66996,6.426164e-02
52350,6.426164e-02
98779,6.426164e-02
83570,6.426164e-02
95804,6.426164e-02
50541,6.426164e-02
70840,6.426164e-02
75441,6.426164e-02
5255,6.426164e-02
73764,6.426164e-02
35424,6.426164e-02
27259,6.426164e-02
26383,6.426164e-02
93536,6.426164e-02
83637,6.426164e-02
1503,6.426164e-02
31852,6.426164e-02
48836,6.426164e-02
98081,6.426123e-02
71050,6.426123e-02
63030,6.426123e-02
84191,6.426123e-02
72151,6.426123e-02
90310,6.426123e-02
90673,6.426123e-02
69524,6.426123e-02
61200,6.426123e-02
49415,6.426123e-02
80025,6.426123e-02
37675,6.426123e-02
32027,6.426123e-02
94856,6.426123e-02
17123,6.426123e-02
75925,6.426123e-02
75272,6.426123e-02
76545,6.426123e-02
42191,6.426123e-02
8952,6.426123e-02
57234,6.426123e-02
2191,6.426123e-02
32915,6.426123e-02
1494,6.426123e-02
3516,6.426123e-02
93504,6.426123e-02
13905,6.426123e-02
12878,6.426123e-02
88504,6.426123e-02
90280,6.426123e-02
49404,6.426123e-02
76135,6.426123e-02
71059,6.426123e-02
73148,6.426123e-02
42535,6.426123e-02
50033,6.426123e-02
58611,6.426123e-02
60455,6.426123e-02
74446,6.426123e-02
40464,6.426123e-02
36775,6.426123e-02
78308,6.426123e-02
5562,6.426123e-02
67042,6.426123e-02
21726,6.426123e-02
82174,6.426123e-02
79748,6.426123e-02
17938,6.426123e-02
44559,6.426123e-02
78728,6.426123e-02
29400,6.426123e-02
94891,6.426123e-02
41109,6.426123e-02
68646,6.426123e-02
42642,6.426123e-02
63251,6.426123e-02
46532,6.426123e-02
79003,6.426123e-02
83958,6.426123e-02
49038,6.426123e-02
77416,6.426123e-02
263,6.426123e-02
67708,6.426123e-02
49700,6.426123e-02
34928,6.426123e-02
73057,6.426123e-02
96367,6.426123e-02
39029,6.426123e-02
35030,6.426123e-02
79489,6.426123e-02
93439,6.426123e-02
71174,6.426123e-02
89654,6.425179e-02
7517,6.425179e-02
27900,6.425179e-02
44326,6.425179e-02
8024,6.425179e-02
54419,6.425179e-02
76365,6.425179e-02
98292,6.425179e-02
70096,6.425179e-02
99537,6.425179e-02
6083,6.425179e-02
78048,6.425179e-02
44349,6.425179e-02
10022,6.425179e-02
80429,6.425179e-02
70173,6.425179e-02
29836,6.425179e-02
68067,6.425179e-02
75451,6.425179e-02
43945,6.425179e-02
42679,6.425179e-02
27761,6.425179e-02
30420,6.425179e-02
28620,6.425179e-02
21013,6.425179e-02
27514,6.425179e-02
90793,6.425179e-02
50851,6.425179e-02
44451,6.425179e-02
54753,6.425179e-02
87562,6.425179e-02
30303,6.425179e-02
36065,6.425179e-02
43293,6.425179e-02
82465,6.425179e-02
66646,6.425179e-02
87001,6.425179e-02
17714,6.425179e-02
21182,6.425179e-02
5849,6.425179e-02
93563,6.425179e-02
3915,6.425179e-02
27347,6.425179e-02
44985,6.425179e-02
15261,6.425179e-02
41031,6.425179e-02
64832,6.425179e-02
1173,6.425179e-02
55939,6.425179e-02
13305,6.425179e-02
24261,6.425179e-02
24353,6.425179e-02
6439,6.425179e-02
33622,6.425179e-02
8591,6.425179e-02
55385,6.425179e-02
27301,6.425179e-02
60896,6.425179e-02
44526,6.425179e-02
79383,6.425179e-02
55889,6.425179e-02
1523,6.425179e-02
76153,6.425179e-02
35733,6.425179e-02
10666,6.425179e-02
55293,6.425179e-02
68584,6.425179e-02
62443,6.425179e-02
72386,6.425179e-02
69499,6.425179e-02
10443,6.425179e-02
49753,6.425179e-02
76595,6.425179e-02
11072,6.425179e-02
50925,6.425179e-02
21027,6.425179e-02
15011,6.425179e-02
58848,6.425179e-02
47351,6.425179e-02
75786,6.425179e-02
83648,6.425179e-02
80318,6.425179e-02
59777,6.425179e-02
6683,6.425179e-02
64093,6.425179e-02
34384,6.425179e-02
70158,6.425179e-02
23207,6.425179e-02
76713,6.425179e-02
72235,6.425179e-02
58052,6.425179e-02
53854,6.425179e-02
49461,6.425179e-02
23072,6.425179e-02
30700,6.425179e-02
7624,6.425179e-02
86010,6.425179e-02
31422,6.425179e-02
77815,6.425179e-02
46491,6.425179e-02
37335,6.425179e-02
81378,6.425179e-02
98919,6.425179e-02
12282,6.424073e-02
2277,6.424073e-02
6020,6.424073e-02
20038,6.424073e-02
78579,6.424073e-02
42749,6.424073e-02
12775,6.424073e-02
73567,6.424073e-02
66974,6.403673e-02
43684,6.403673e-02
14167,6.403673e-02
9590,6.403673e-02
7864,6.403673e-02
41344,6.403673e-02
42624,6.403673e-02
46932,6.394550e-02
27465,6.394550e-02
74257,6.394550e-02
89954,6.394550e-02
79369,6.394550e-02
47843,6.394550e-02
16259,6.394550e-02
4786,6.394550e-02
65634,6.394550e-02
15372,6.394550e-02
42548,6.394550e-02
95760,6.394550e-02
92865,6.394550e-02
60481,6.393538e-02
19744,6.393538e-02
85808,6.393538e-02
39497,6.393538e-02
